9.250977270614976766e-02,1.621869992583465925e-01,2.782213755010076034e-02,-1.045865454447991866e-01,3.899170825205774182e+00,-6.282730708573137868e+00,8.148845405111717621e-01,1.526436648269564378e+00,2.978388307161661253e+00,4.028736772838034774e+00,3.290593455016876501e+00,3.716531624982814641e+00,0.000000000000000000e+00
9.286604942838308507e-02,1.641453730409382084e-01,2.832369268736946097e-02,-1.047044250989594000e-01,3.896199312034799966e+00,-6.282731197210788210e+00,8.177820721789208491e-01,1.529050524488809515e+00,3.010832057478462165e+00,4.080351512393183278e+00,3.328812638515148414e+00,3.762370931356491699e+00,0.000000000000000000e+00
9.320892925598948942e-02,1.660355333743414319e-01,2.880755353511733202e-02,-1.048133359319940866e-01,3.893332148638409596e+00,-6.282731705384400733e+00,8.205785162580370162e-01,1.531570412967171224e+00,3.042174439919371309e+00,4.130143358762879302e+00,3.365713283424634827e+00,3.806604515257610455e+00,0.000000000000000000e+00
9.353843879280733520e-02,1.678578934328363581e-01,2.927370870328105390e-02,-1.049132386582205811e-01,3.890568499009884995e+00,-6.282732234379330372e+00,8.232745791214148845e-01,1.533997153612321362e+00,3.072423126408513561e+00,4.178121408532477155e+00,3.401303492931671890e+00,3.849241042009313496e+00,0.000000000000000000e+00
9.385461816414179814e-02,1.696129141057340362e-01,2.972216670051648635e-02,-1.050041075466480039e-01,3.887907468735178451e+00,-6.282732785273685394e+00,8.258710294026782028e-01,1.536331636469323136e+00,3.101586473485834716e+00,4.224296171781058540e+00,3.435592274028520521e+00,3.890290371238367850e+00,0.000000000000000000e+00
9.415752095765307639e-02,1.713011042608554302e-01,3.015295594932377449e-02,-1.050859304224718849e-01,3.885348104351916465e+00,-6.282733359081152713e+00,8.283686986911931172e-01,1.538574802185795232e+00,3.129673529872337490e+00,4.268679576468974446e+00,3.468589544120382229e+00,3.929763562220923934e+00,0.000000000000000000e+00
9.444721416575657669e-02,1.729230209964543463e-01,3.056612479067794333e-02,-1.051587086670020127e-01,3.882889392695313191e+00,-6.282733956849232193e+00,8.307684821962177946e-01,1.540727642477319970e+00,3.156694043675821959e+00,4.311284972546629568e+00,3.500306137297342080e+00,3.967672878925103674e+00,0.000000000000000000e+00
9.472377812977336720e-02,1.744792698817459464e-01,3.096174147849922037e-02,-1.052224572163394239e-01,3.880530260238650886e+00,-6.282734579727891067e+00,8.330713393875992523e-01,1.542791200593188972e+00,3.182658469234771914e+00,4.352127135795798019e+00,3.530753810272960536e+00,4.004031794757604068e+00,0.000000000000000000e+00
9.498730648603684323e-02,1.759705051860519509e-01,3.133989416428645258e-02,-1.052772045590644051e-01,3.878269572433765688e+00,-6.282735229018426182e+00,8.352782946174343026e-01,1.544766571782396847e+00,3.207577973596581700e+00,4.391222271410328837e+00,3.559945247988929307e+00,4.038854997017976345e+00,0.000000000000000000e+00
9.523790611416117768e-02,1.773974300967134099e-01,3.170069087225038662e-02,-1.053229927331935101e-01,3.876106133055157610e+00,-6.282735906208963605e+00,8.373904377255552145e-01,1.546654903759924871e+00,3.231464442629505385e+00,4.428588017326021031e+00,3.587894068888290100e+00,4.072158391067230099e+00,0.000000000000000000e+00
9.547569708760289542e-02,1.787607969258753204e-01,3.204425946528616925e-02,-1.053598773226285673e-01,3.874038683550371953e+00,-6.282736613000804660e+00,8.394089246304538010e-01,1.548457397173287342e+00,3.254330486767934794e+00,4.464243447307652879e+00,3.614614829859341683e+00,4.103959104216239773e+00,0.000000000000000000e+00
9.570081262666192690e-02,1.800614073063003528e-01,3.237074760213120433e-02,-1.053879274533011112e-01,3.872065902398486248e+00,-6.282737351328376185e+00,8.413349779066139345e-01,1.550175306069331738e+00,3.276189446392402616e+00,4.498209073801897162e+00,3.640123030853826602e+00,4.134275489340466514e+00,0.000000000000000000e+00
9.591339905404755450e-02,1.813001123764030886e-01,3.268032268607184293e-02,-1.054072257891957021e-01,3.870186404478021203e+00,-6.282738123374563166e+00,8.431698873487587509e-01,1.551809938361307983e+00,3.297055396847182074e+00,4.530506850565164001e+00,3.664435119184137779e+00,4.163127128228201634e+00,0.000000000000000000e+00
9.611361575307331151e-02,1.824778129546880123e-01,3.297317180555271038e-02,-1.054178685284045541e-01,3.868398740445260664e+00,-6.282738931582541930e+00,8.449150105231869601e-01,1.553362656296158661e+00,3.316943153099168207e+00,4.561160175074507883e+00,3.687568493504550737e+00,4.190534834669119135e+00,0.000000000000000000e+00
9.630163512856347585e-02,1.835954597038514935e-01,3.324950166707362625e-02,-1.054199653993573849e-01,3.866701396123589873e+00,-6.282739778664758745e+00,8.465717733062689820e-01,1.554834876922052356e+00,3.335868274043777504e+00,4.590193890731309345e+00,3.709541507483415046e+00,4.216520657291665586e+00,0.000000000000000000e+00
9.647764257051953674e-02,1.846540532848524319e-01,3.350953852076470063e-02,-1.054136396573472634e-01,3.865092791904227720e+00,-6.282740667609377105e+00,8.481416704100871451e-01,1.556228072556174791e+00,3.353847066465306170e+00,4.617634288867876080e+00,3.730373473174558807e+00,4.241107882158616782e+00,0.000000000000000000e+00
9.664183642057302959e-02,1.856546445011962865e-01,3.375352807902667895e-02,-1.053990280814409153e-01,3.863571282158662523e+00,-6.282741601684252331e+00,8.496262658949982338e-01,1.557543771252684728e+00,3.370896588658966131e+00,4.643509110565111619e+00,3.750084664095399312e+00,4.264321035128671333e+00,0.000000000000000000e+00
9.679442794123423177e-02,1.865983344338884575e-01,3.398173542867421321e-02,-1.053762809718770677e-01,3.862135154662670544e+00,-6.282742584438304689e+00,8.510271936691398142e-01,1.558783557270948750e+00,3.387034653726025191e+00,4.667847548294412618e+00,3.768696318023700975e+00,4.286185883996729729e+00,0.000000000000000000e+00
9.693564128793670520e-02,1.874862745673588349e-01,3.419444493699099613e-02,-1.053455621479989501e-01,3.860782630031920348e+00,-6.282743619699976634e+00,8.523461579745853500e-01,1.559949071543917487e+00,3.402279832551903915e+00,4.690680247392306157e+00,3.786230639522431662e+00,4.306729440421770860e+00,0.000000000000000000e+00
9.706571348386787423e-02,1.883196669069047424e-01,3.439196015217398789e-02,-1.053070489467998749e-01,3.859511861168713143e+00,-6.282744711572320284e+00,8.535849338601722014e-01,1.561042012146765190e+00,3.416651456481570204e+00,4.712039307382553055e+00,3.802710802207172058e+00,4.325979961656942763e+00,0.000000000000000000e+00
9.718489439754079973e-02,1.890997640880538733e-01,3.457460369861339172e-02,-1.052609322221033789e-01,3.858320932719543350e+00,-6.282745864424108539e+00,8.547453676407229528e-01,1.562064134765664969e+00,3.430169619705136341e+00,4.731958283155964118e+00,3.818160950768175965e+00,4.343966952092915612e+00,0.000000000000000000e+00
9.729344672309787889e-02,1.898278694784756027e-01,3.474271716752309197e-02,-1.052074163444303434e-01,3.857207860542741340e+00,-6.282747082876220190e+00,8.558293773426697282e-01,1.563017253166797627e+00,3.442855181370708006e+00,4.750472186023984023e+00,3.832606202763830350e+00,4.360721164630852797e+00,0.000000000000000000e+00
9.739164596326320422e-02,1.905053372729609007e-01,3.489666100341398680e-02,-1.051467192015610452e-01,3.856170591185553942e+00,-6.282748371782403751e+00,8.568389531358433509e-01,1.563903239665489275e+00,3.454729767440541277e+00,4.767617484658702942e+00,3.846072650200548892e+00,4.376274601898686889e+00,0.000000000000000000e+00
9.747978041493157719e-02,1.911335725822051745e-01,3.503681438698434680e-02,-1.050790721998322019e-01,3.855207001369626241e+00,-6.282749736203363078e+00,8.577761577514213531e-01,1.564724025595584544e+00,3.465815772310439691e+00,4.783432105937643009e+00,3.858587360918549258e+00,4.390660517329525447e+00,0.000000000000000000e+00
9.755815115730866183e-02,1.917140315159936714e-01,3.516357511495588062e-02,-1.050047202661583551e-01,3.854314897483974711e+00,-6.282751181372968396e+00,8.586431268857518395e-01,1.565481601778904608e+00,3.476136360210852150e+00,4.797955435707438099e+00,3.870178379800667035e+00,4.403913416117615220e+00,0.000000000000000000e+00
9.762707204257423110e-02,1.922482212616734021e-01,3.527735947750062356e-02,-1.049239218508212362e-01,3.853492015084065248e+00,-6.282752712655218730e+00,8.594420695900755192e-01,1.566178018994954568e+00,3.485715466412986352e+00,4.811228319488365379e+00,3.880874729827111125e+00,4.416069056074232613e+00,0.000000000000000000e+00
9.768686968898276923e-02,1.927377001585981187e-01,3.537860213384153713e-02,-1.048369489310105318e-01,3.852736018395835682e+00,-6.282754335490423614e+00,8.601752686457826425e-01,1.566815388450692792e+00,3.494577798260647405e+00,4.823293063135873915e+00,3.890706412995490915e+00,4.427164448401022412e+00,0.000000000000000000e+00
9.773788347637997476e-02,1.931840777695423284e-01,3.546775598672851498e-02,-1.047440870151590264e-01,3.852044499822999679e+00,-6.282756055328927225e+00,8.608450809251821934e-01,1.567395882250520067e+00,3.502748836053741766e+00,4.834193433483733315e+00,3.899704411131660997e+00,4.437237858405805646e+00,0.000000000000000000e+00
9.778046554407690549e-02,1.935890149499358837e-01,3.554529205646856510e-02,-1.046456351480747615e-01,3.851414979456145193e+00,-6.282757877550523062e+00,8.614539377374359486e-01,1.567921733866368017e+00,3.510254833807480601e+00,4.843974658989391280e+00,3.907900686614377062e+00,4.446328806182486382e+00,0.000000000000000000e+00
9.781498079103638499e-02,1.939542239159626202e-01,3.561169935525256708e-02,-1.045419059169089143e-01,3.850844904581835593e+00,-6.282759807367618521e+00,8.620043451594868733e-01,1.568395238607945830e+00,3.517122819914539011e+00,4.852683430407331855e+00,3.915328183040573506e+00,4.454478067281288922e+00,0.000000000000000000e+00
9.784180687835707102e-02,1.942814683125408948e-01,3.566748476254796851e-02,-1.044332254579864311e-01,3.850331649189961958e+00,-6.282761849710075452e+00,8.624988843516776527e-01,1.568818754093083134e+00,3.523380597737344022e+00,4.860367901515601829e+00,3.922020825857833515e+00,4.461727673395103899e+00,0.000000000000000000e+00
9.786133423403252374e-02,1.945725632823669948e-01,3.571317290238412018e-02,-1.043199334645621701e-01,3.849872513477377911e+00,-6.282764009089643054e+00,8.629402118579219128e-01,1.569194700718244517e+00,3.529056746160306623e+00,4.867077689925236150e+00,3.928013522993837991e+00,4.468120913091696345e+00,0.000000000000000000e+00
9.787396605998346932e-02,1.948293755371365843e-01,3.574930602338218660e-02,-1.042023831955478930e-01,3.849464723346037065e+00,-6.282766289441900298e+00,8.633310598901322575e-01,1.569525562129121976e+00,3.534180620131008421e+00,4.872863878000692317e+00,3.933342165511526822e+00,4.473702332620165478e+00,0.000000000000000000e+00
9.788011834138134193e-02,1.950538234322273523e-01,3.577644388243474832e-02,-1.040809414852958692e-01,3.849105429893699082e+00,-6.282768693943764582e+00,8.636742365968760327e-01,1.569813885691345723e+00,3.538782351221951394e+00,4.877779013924186557e+00,3.938043628321969969e+00,4.478517736824159989e+00,0.000000000000000000e+00
9.788011834138134193e-02,1.952478770471398617e-01,3.579516362314649064e-02,-1.039559887545400407e-01,3.848791708895384911e+00,-6.282771224804835519e+00,8.639726263163519659e-01,1.570062282961351086e+00,3.542892848245582815e+00,4.881877112938827423e+00,3.942155770988310604e+00,4.482614190196091641e+00,0.000000000000000000e+00
9.787461102026283333e-02,1.954135582479958333e-01,3.580605998687600572e-02,-1.038279173093850233e-01,3.848520560231628362e+00,-6.282773883035729590e+00,8.642291898391091243e-01,1.570273430156328143e+00,3.546543789184803064e+00,4.885213667931198600e+00,3.945717435353612412e+00,4.486040021762381258e+00,0.000000000000000000e+00
9.786394893003506901e-02,1.955529408430735916e-01,3.580974431649033840e-02,-1.036971365278950286e-01,3.848288907482650956e+00,-6.282776668169104184e+00,8.644469645497144805e-01,1.570450068628187923e+00,3.549767648510521401e+00,4.887845623519856630e+00,3.948768456585101561e+00,4.488844815445268033e+00,0.000000000000000000e+00
9.784859932974866725e-02,1.956681506261360448e-01,3.580684534614972381e-02,-1.035640676682435812e-01,3.848093597228801066e+00,-6.282779577983182762e+00,8.646290647224128545e-01,1.570595005331704819e+00,3.552597671469551521e+00,4.889831405924186747e+00,3.951349654444758830e+00,4.491079422948971001e+00,0.000000000000000000e+00
9.782904234459607884e-02,1.957613655081779369e-01,3.579800882651137939e-02,-1.034291456328125941e-01,3.847931398534025771e+00,-6.282782608176336048e+00,8.647786816866339654e-01,1.570711113296724859e+00,3.555067884210993068e+00,4.891230915924757561e+00,3.953502838163720057e+00,4.492795961972023022e+00,0.000000000000000000e+00
9.780577099044264477e-02,1.958348156427848485e-01,3.578389745207298522e-02,-1.032928189870140623e-01,3.847799002364014953e+00,-6.282785752023092307e+00,8.648990840139119118e-01,1.570801332099528658e+00,3.557213095181880558e+00,4.892105531580903666e+00,3.955270808235709978e+00,4.494047818527066696e+00,0.000000000000000000e+00
9.777929120135640806e-02,1.958907835654618568e-01,3.576519079988000477e-02,-1.031555499802586789e-01,3.847693020991913571e+00,-6.282789000009937119e+00,8.649936176981780633e-01,1.570868668334183704e+00,3.559068896787818570e+00,4.892518111373975742e+00,3.956697358523818320e+00,4.494889649637968887e+00,0.000000000000000000e+00
9.775012186033527062e-02,1.959316043488299741e-01,3.574258528095421161e-02,-1.030178145693542296e-01,3.847609987393383335e+00,-6.282792339457257569e+00,8.650657063339884933e-01,1.570916196084032546e+00,3.560671667359159631e+00,4.892532997829260211e+00,3.957827278724913356e+00,4.495377386463498937e+00,0.000000000000000000e+00
9.771879483347332973e-02,1.959596657754811011e-01,3.571679410580018421e-02,-1.028801024445967494e-01,3.847546354634197918e+00,-6.282795754136277999e+00,8.651188512983313261e-01,1.570947057393228485e+00,3.562058573461615918e+00,4.892216021666915715e+00,3.958706357234033302e+00,4.495568237894490338e+00,0.000000000000000000e+00
9.768585500781769293e-02,1.959774085304519797e-01,3.568854726544152395e-02,-1.027429170588718826e-01,3.847498495254760620e+00,-6.282799223892681972e+00,8.651566319433077190e-01,1.570964462738365208e+00,3.563267572592544674e+00,4.891634506537628546e+00,3.959381384454336406e+00,4.495520694675828821e+00,0.000000000000000000e+00
9.765186033319096792e-02,1.959873264152775241e-01,3.565859152947103289e-02,-1.026067756600899383e-01,3.847462700657510393e+00,-6.282802724291815188e+00,8.651827058085900246e-01,1.570971691500158141e+00,3.564337416304109496e+00,4.890857274399031951e+00,3.959900156598274545e+00,4.495294534104858464e+00,0.000000000000000000e+00
9.761738186830234976e-02,1.959919665857130788e-01,3.562769046267419415e-02,-1.024722093273134488e-01,3.847435180504717334e+00,-6.282806226303797814e+00,8.652008088644790318e-01,1.570972092435195533e+00,3.565307653796510934e+00,4.889954651592944401e+00,3.960311480028256614e+00,4.494950825361190283e+00,0.000000000000000000e+00
9.758300383146936707e-02,1.959939298152611198e-01,3.559662446184270329e-02,-1.023397630109603024e-01,3.847412062135866506e+00,-6.282809696050470016e+00,8.652147557982624582e-01,1.570969084147773032e+00,3.566218636024967470e+00,4.888998475685287559e+00,3.960665176185942382e+00,4.494551935524303765e+00,0.000000000000000000e+00
9.754922007078443980e-02,1.959954216363833379e-01,3.556605367467459422e-02,-1.022098916296496907e-01,3.847390058124469991e+00,-6.282813101948452328e+00,8.652277823675587065e-01,1.570965564983193286e+00,3.567104620239890167e+00,4.888049619188652883e+00,3.961003507859219841e+00,4.494150731569313884e+00,0.000000000000000000e+00
9.751754664436911024e-02,1.959969102161753518e-01,3.553738751812397789e-02,-1.020840715963967776e-01,3.847368498532445447e+00,-6.282816439298077427e+00,8.652405457778907794e-01,1.570962118083640169e+00,3.567937444900528998e+00,4.887161637837759365e+00,3.961322889607436615e+00,4.493776193130841534e+00,0.000000000000000000e+00
9.749493438094540554e-02,1.959985087746755894e-01,3.551688928066095569e-02,-1.019692145296643010e-01,3.847347376300296329e+00,-6.282819713587656452e+00,8.652530535444242776e-01,1.570958741942283687e+00,3.568544974171864670e+00,4.886537073826463740e+00,3.961563862187483576e+00,4.493518185810835064e+00,0.000000000000000000e+00
9.748928955763436210e-02,1.960003457061992860e-01,3.551168314055357794e-02,-1.018731882884330864e-01,3.847326684793389351e+00,-6.282822930801470918e+00,8.652653133545448183e-01,1.570955435084612439e+00,3.568731393808818542e+00,4.886406294389034066e+00,3.961658776267591886e+00,4.493478911930250952e+00,0.000000000000000000e+00
9.750801290496456664e-02,1.960025408787739454e-01,3.552843776151118349e-02,-1.018033559612110395e-01,3.847306417402150291e+00,-6.282826096569510632e+00,8.652773326153808675e-01,1.570952196067705975e+00,3.568313411968416116e+00,4.886984937841335253e+00,3.961544309741810377e+00,4.493754040067931221e+00,0.000000000000000000e+00
9.755801011369821807e-02,1.960052059333814434e-01,3.557337593008530474e-02,-1.017665863571719370e-01,3.847286567546459590e+00,-6.282829216185104926e+00,8.652891184650581824e-01,1.570949023479524476e+00,3.567120030809844522e+00,4.888474251547545890e+00,3.961161409651131837e+00,4.494432872706248361e+00,0.000000000000000000e+00
9.764570230523744732e-02,1.960084446766938715e-01,3.565228420464597314e-02,-1.017692644612037262e-01,3.847267128681252757e+00,-6.282832294624974168e+00,8.653006777852092490e-01,1.570945915938215975e+00,3.564992327345754219e+00,4.891061437175620696e+00,3.960455242765683170e+00,4.495598521755682420e+00,0.000000000000000000e+00
9.777703647653934738e-02,1.960123535443679121e-01,3.577052257241007671e-02,-1.018173018637669180e-01,3.847248094302857524e+00,-6.282835336570698814e+00,8.653120172142019229e-01,1.570942872091439790e+00,3.561783240645633786e+00,4.894920000930286008e+00,3.959375152105610862e+00,4.497328089470299162e+00,0.000000000000000000e+00
9.795749592895078295e-02,1.960170221142177871e-01,3.593303411148204146e-02,-1.019161471749833181e-01,3.847229457955661402e+00,-6.282838346430737353e+00,8.653231431606286383e-01,1.570939890615706380e+00,3.557357362808997614e+00,4.900210106689422140e+00,3.957874616971217119e+00,4.499692852527193310e+00,0.000000000000000000e+00
9.819211068901871620e-02,1.960225336507317728e-01,3.614435465531545127e-02,-1.020707964309952170e-01,3.847211213238767691e+00,-6.282841328362279931e+00,8.653340618166688314e-01,1.570936970215734085e+00,3.551590731425882552e+00,4.907078930195081234e+00,3.955911214330271708e+00,4.502758447290682753e+00,0.000000000000000000e+00
9.848546792806667227e-02,1.960289656644312872e-01,3.640862245741123548e-02,-1.022858034993780474e-01,3.847193353812357941e+00,-6.282844286292306180e+00,8.653447791709992787e-01,1.570934109623819408e+00,3.544370621524608911e+00,4.915661012665045071e+00,3.953446579672513117e+00,4.506585054517131539e+00,0.000000000000000000e+00
9.884172238618733897e-02,1.960363904715041461e-01,3.672958785442932000e-02,-1.025652904892678102e-01,3.847175873403517965e+00,-6.282847223937364944e+00,8.653553010209861229e-01,1.570931307599224391e+00,3.535595335271935369e+00,4.926078612395537348e+00,3.950446365688330630e+00,4.511227581979132317e+00,0.000000000000000000e+00
9.926460680536339232e-02,1.960448757409700427e-01,3.711062292620615627e-02,-1.029129581708834035e-01,3.847158765811344416e+00,-6.282850144821656713e+00,8.653656329839412020e-01,1.570928562927577099e+00,3.525173987938829967e+00,4.938442053120924768e+00,3.946880197360818521e+00,4.516735843698926445e+00,0.000000000000000000e+00
9.975744237554086402e-02,1.960544850183671417e-01,3.755473115143861951e-02,-1.033320964082851817e-01,3.847142024911177405e+00,-6.282853052293106977e+00,8.653757805072751497e-01,1.570925874420287194e+00,3.513026288876429426e+00,4.952850068082327084e+00,3.942721622278130944e+00,4.523154734680615796e+00,0.000000000000000000e+00
1.003231491968095829e-01,1.960652782165819286e-01,3.806455705801960882e-02,-1.038255946085068215e-01,3.847125644657849897e+00,-6.282855949537196061e+00,8.653857488774214790e-01,1.570923240913975283e+00,3.499082316461806563e+00,4.969390138934174139e+00,3.937948055176700990e+00,4.530524400219269943e+00,0.000000000000000000e+00
1.009642567602570817e-01,1.960773120659822510e-01,3.864239586719334096e-02,-1.043959521896226234e-01,3.847109619087879295e+00,-6.282858839588377542e+00,8.653955432274451631e-01,1.570920661269915364e+00,3.483282286172413311e+00,4.988138828785975143e+00,3.932540715915818108e+00,4.538880399042560576e+00,0.000000000000000000e+00
1.016829144495971365e-01,1.960906405174601408e-01,3.929020313084408134e-02,-1.050452890698519576e-01,3.847093942320551463e+00,-6.282861725338996450e+00,8.654051685432860852e-01,1.570918134373491037e+00,3.465576311132184451e+00,5.009162108835866434e+00,3.926484560260699030e+00,4.548253859707342528e+00,0.000000000000000000e+00
1.024809020653352776e-01,1.961053150933453892e-01,4.000960436134468057e-02,-1.057753561794456676e-01,3.847078608557883417e+00,-6.282864609545671719e+00,8.654146296686188178e-01,1.570915659133664155e+00,3.445924154641844872e+00,5.032515678202809539e+00,3.919768203014966534e+00,4.558671629829678551e+00,0.000000000000000000e+00
1.033596403729315771e-01,1.961213851824180066e-01,4.080190465347669632e-02,-1.065875459968293748e-01,3.847063612083475359e+00,-6.282867494833160649e+00,8.654239313083427199e-01,1.570913234482455900e+00,3.424294974361710597e+00,5.058245276705517490e+00,3.912383833194819971e+00,4.570156417872398791e+00,0.000000000000000000e+00
1.043202016762637963e-01,1.961388982764254163e-01,4.166809829799609372e-02,-1.074829031102808308e-01,3.847048947260280904e+00,-6.282870383695785321e+00,8.654330780307391002e-01,1.570910859374440527e+00,3.400667057957879269e+00,5.086386990468118263e+00,3.904327121076577090e+00,4.582726927349411561e+00,0.000000000000000000e+00
1.053633204175158794e-01,1.961579001466052241e-01,4.260887838646360004e-02,-1.084621348062763529e-01,3.847034608527354571e+00,-6.282873278496536429e+00,8.654420742683609502e-01,1.570908532786250422e+00,3.375027550152915001e+00,5.116967550355106198e+00,3.895597117077169269e+00,4.596397983430843048e+00,0.000000000000000000e+00
1.064894038045403196e-01,1.961784349597234245e-01,4.362464640699190849e-02,-1.095256216855402254e-01,3.847020590395644923e+00,-6.282876181464009946e+00,8.654509243177396227e-01,1.570906253716092937e+00,3.347372171240583949e+00,5.150004623351132516e+00,3.886196142543986376e+00,4.611180652047720763e+00,0.000000000000000000e+00
1.076985424666545149e-01,1.962005453340658345e-01,4.471552183058710023e-02,-1.106734283077553116e-01,3.847006887442926626e+00,-6.282879094687375598e+00,8.654596323380121525e-01,1.570904021183278987e+00,3.317704927231657219e+00,5.185507097104550489e+00,3.876129672636699386e+00,4.627082351699498552e+00,0.000000000000000000e+00
1.089905211397579898e-01,1.962242723366692809e-01,4.588135168778446210e-02,-1.119053138658286928e-01,3.846993494307974881e+00,-6.282882020109600951e+00,8.654682023485902320e-01,1.570901834227761418e+00,3.286037811894863658e+00,5.223475357947227948e+00,3.865406211579702322e+00,4.644106958262379514e+00,0.000000000000000000e+00
1.103648293816287540e-01,1.962496554238472302e-01,4.712172013530255971e-02,-1.132207428905410984e-01,3.846980405684096382e+00,-6.282884959519184243e+00,8.654766382260069557e-01,1.570899691909684925e+00,3.252390501044394977e+00,5.263901562786963417e+00,3.854037160650088278e+00,4.662254903181260346e+00,0.000000000000000000e+00
1.118206723181283391e-01,1.962767323277594123e-01,4.843595801246789595e-02,-1.146188959863330276e-01,3.846967616312148674e+00,-6.282887914540665086e+00,8.654849437000854406e-01,1.570897593308946627e+00,3.216790039503516052e+00,5.306769905342857641e+00,3.842036679342987870e+00,4.681523265503376052e+00,0.000000000000000000e+00
1.133569814209934162e-01,1.963055388923917732e-01,4.982315238719865758e-02,-1.160986805988809267e-01,3.846955120973175379e+00,-6.282890886624212357e+00,8.654931223495875292e-01,1.570895537524766405e+00,3.179270521243372283e+00,5.352056877258212886e+00,3.829421540224026810e+00,4.701905858277548589e+00,0.000000000000000000e+00
1.149724253177381306e-01,1.963361088628597373e-01,5.128215609138222358e-02,-1.176587418149909192e-01,3.846942914480804721e+00,-6.282893877034583241e+00,8.655011775975030019e-01,1.570893523675266579e+00,3.139872763257493204e+00,5.399731524680089656e+00,3.816210978038014012e+00,4.723393309899559078e+00,0.000000000000000000e+00
1.166654206340347055e-01,1.963684736324218527e-01,5.281159724553985413e-02,-1.192974731951746553e-01,3.846930991673551681e+00,-6.282896886839773209e+00,8.655091127061470546e-01,1.570891550897062228e+00,3.098643973786196160e+00,5.449755700939631353e+00,3.802426533694049926e+00,4.745973141031767817e+00,0.000000000000000000e+00
1.184341428687402248e-01,1.964026619519967098e-01,5.440988877274248459e-02,-1.210130276390710136e-01,3.846919347407167677e+00,-6.282899916899662429e+00,8.655169307722334615e-01,1.570889618344860850e+00,3.055637415551549996e+00,5.502084316002846975e+00,3.788091893790430653e+00,4.769629837763956992e+00,0.000000000000000000e+00
1.202765373015032002e-01,1.964386996073135272e-01,5.607523790182725870e-02,-1.228033282836356876e-01,3.846907976547187857e+00,-6.282902967854976595e+00,8.655246347220898473e-01,1.570887725191070006e+00,3.010912064703041402e+00,5.556665583388012308e+00,3.773232726378294100e+00,4.794344921712750285e+00,0.000000000000000000e+00
1.221903299325781123e-01,1.964766090691012768e-01,5.780565566006250211e-02,-1.246660794337364625e-01,3.846896873961809238e+00,-6.282906040116865043e+00,8.655322273071797134e-01,1.570885870625415626e+00,2.964532266206978850e+00,5.613441265263402258e+00,3.757876513691230880e+00,4.820097017779141346e+00,0.000000000000000000e+00
1.241730384541776117e-01,1.965164091219292752e-01,5.959896635552097005e-02,-1.265987775244685754e-01,3.846886034515243136e+00,-6.282909133857386585e+00,8.655397111000868726e-01,1.570884053854567863e+00,2.916567386439142151e+00,5.672346916448123721e+00,3.742052382589323489e+00,4.846861920297932613e+00,0.000000000000000000e+00
1.262219832523162055e-01,1.965581144774609657e-01,6.145281704954468766e-02,-1.285987221141422776e-01,3.846875453061664452e+00,-6.282912249001187277e+00,8.655470884911119489e-01,1.570882274101775389e+00,2.867091463760573777e+00,5.733312128039657729e+00,3.725790933480577660e+00,4.874612658319644076e+00,0.000000000000000000e+00
1.283342984377011942e-01,1.966017353779720700e-01,6.336468701981874674e-02,-1.306630269065010563e-01,3.846865124439879491e+00,-6.282915385218616144e+00,8.655543616856169464e-01,1.570880530606508785e+00,2.816182857870776157e+00,5.796260771384859289e+00,3.709124068490704307e+00,4.903319560764921370e+00,0.000000000000000000e+00
1.305069429038171192e-01,1.966472771960155186e-01,6.533189721471399647e-02,-1.327886308003050075e-01,3.846855043468816238e+00,-6.282918541920522237e+00,8.655615327022431194e-01,1.570878822624111715e+00,2.763923898741210472e+00,5.861111243096957857e+00,3.692084819653966843e+00,4.932950322184192160e+00,0.000000000000000000e+00
1.327367114098954581e-01,1.966947400360948561e-01,6.735161969970758500e-02,-1.349723089639719986e-01,3.846845204943934338e+00,-6.282921718254920407e+00,8.655686033721088357e-01,1.570877149425459640e+00,2.710400535934891941e+00,5.927776711800158083e+00,3.674707177893539178e+00,4.963470069841501520e+00,0.000000000000000000e+00
1.350202456860045142e-01,1.967441183441299146e-01,6.942088709684175740e-02,-1.372106839325112349e-01,3.846835603634628065e+00,-6.282924913105709663e+00,8.655755753390803608e-01,1.570875510296626754e+00,2.655701989115286210e+00,5.996165367256155676e+00,3.657025923549808599e+00,4.994841432821623961e+00,0.000000000000000000e+00
1.373540455570482766e-01,1.967954005303765297e-01,7.153660201833450527e-02,-1.395002367235219642e-01,3.846826234282685775e+00,-6.282928125093567573e+00,8.655824500611855044e-01,1.570873904538560017e+00,2.599920400539639243e+00,6.066180672493943327e+00,3.639076459199499958e+00,5.027024613834073286e+00,0.000000000000000000e+00
1.397344800819736998e-01,1.968485686112905753e-01,7.369554649560548787e-02,-1.418373179685723517e-01,3.846817091601851590e+00,-6.282931352579117501e+00,8.655892288132223111e-01,1.570872331466760308e+00,2.543150490318466073e+00,6.137721619526149475e+00,3.620894645487655161e+00,5.059977464356951060e+00,0.000000000000000000e+00
1.421577987040801017e-01,1.969035978756086269e-01,7.589439140512556359e-02,-1.442181590558289095e-01,3.846808170278509742e+00,-6.282934593668429990e+00,8.655959126905934387e-01,1.570870790410971995e+00,2.485489215204238711e+00,6.210682989192525483e+00,3.602516640668627534e+00,5.093655563728128222e+00,0.000000000000000000e+00
