0.000000000000000000e+00,3.227847204883371734e-02,-3.273888220256277598e-17,8.683029391976598204e-16,-1.055993379338930893e+00,-1.137559039031972752e+00,1.326301266082213548e+00,-9.431085042977251859e-16,6.795467799754472127e-01,6.795467799754453253e-01,6.795467799754467686e-01,6.795467799754458804e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.293154696020358235e-02,-3.273888220256277598e-17,8.626838820610200468e-16,-1.090033833332933577e+00,-1.078849602922771211e+00,1.297411012919977402e+00,-9.482016142963396326e-16,6.932957254779706924e-01,6.932957254779686940e-01,6.932957254779701373e-01,6.932957254779693601e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.364194260157312572e-02,-3.539517752515226184e-17,8.659701465681488075e-16,-1.124897195788405746e+00,-1.017897481061219134e+00,1.267126310093142472e+00,-9.601491208441474258e-16,7.082514231910137514e-01,7.082514231910115310e-01,7.082514231910130853e-01,7.082514231910123081e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.442052975263062975e-02,-3.539517752515226184e-17,8.828995935701580382e-16,-1.160710107065354713e+00,-9.544702014494519382e-01,1.235341173998093733e+00,-9.522948196497911753e-16,7.246427316343295733e-01,7.246427316343273528e-01,7.246427316343289071e-01,7.246427316343281300e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.528136955325147928e-02,-3.675043024075914239e-17,8.817731759639451800e-16,-1.197615779169835637e+00,-8.883003208977444665e-01,1.201931222397197851e+00,-9.632128928845195971e-16,7.427656748052948732e-01,7.427656748052925417e-01,7.427656748052942071e-01,7.427656748052934299e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.624296618536119313e-02,-4.200881077731383889e-17,9.103948594274748311e-16,-1.235774804390510351e+00,-8.190847918475293588e-01,1.166753849872910420e+00,-9.547257369742476882e-16,7.630098144286574513e-01,7.630098144286547868e-01,7.630098144286566741e-01,7.630098144286557860e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.733012124769809204e-02,-4.461089599127904953e-17,9.255211115333133757e-16,-1.275362932271008942e+00,-7.464912811292581107e-01,1.129652323552559068e+00,-9.583316984952401553e-16,7.858972894252237440e-01,7.858972894252209684e-01,7.858972894252229668e-01,7.858972894252219676e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.857669873584705644e-02,-5.122452924344062658e-17,9.593249801059158840e-16,-1.316561349911994139e+00,-6.701812666066131463e-01,1.090469160049216235e+00,-9.599385459548512817e-16,8.121410260178337781e-01,8.121410260178305585e-01,8.121410260178327789e-01,8.121410260178316687e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.002971209971351030e-02,-5.772974227835365318e-17,9.694915043910816468e-16,-1.359529409965418933e+00,-5.898718364163950678e-01,1.049080652690469906e+00,-9.895066377166363841e-16,8.427307810466014848e-01,8.427307810465978211e-01,8.427307810466003746e-01,8.427307810465991533e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.175508341325881445e-02,-6.174129031655001959e-17,9.663032711749240546e-16,-1.404337639904678303e+00,-5.054841291583436202e-01,1.005478320973056450e+00,-9.959219897326168349e-16,8.790543876475553908e-01,8.790543876475515050e-01,8.790543876475541696e-01,8.790543876475528373e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.384454423519584809e-02,-6.846334378596014708e-17,9.907777752272127520e-16,-1.450815171482431110e+00,-4.174767315267668422e-01,9.599497376470029764e-01,-1.016318992149627133e-15,9.230430365304406193e-01,9.230430365304362894e-01,9.230430365304391760e-01,9.230430365304377327e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.641936799115772838e-02,-7.518539725537027457e-17,1.015932090685415742e-15,-1.498234104957367752e+00,-3.275278239747983489e-01,9.134450386013750478e-01,-1.040135234999642889e-15,9.772498524454277247e-01,9.772498524454229507e-01,9.772498524454261704e-01,9.772498524454246160e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.961566541522863943e-02,-8.993054680117313487e-17,1.063017541918731701e-15,-1.544786265717684515e+00,-2.396515601278491614e-01,8.681700588959581077e-01,-1.071941980976881227e-15,1.044540324531131770e+00,1.044540324531125997e+00,1.044540324531129549e+00,1.044540324531127773e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.352112802494783661e-02,-9.513471722910355616e-17,1.116263073871489271e-15,-1.587198008572186403e+00,-1.609844418851387460e-01,8.279875121486776068e-01,-1.101583162000624292e-15,1.126760589998904605e+00,1.126760589998898388e+00,1.126760589998901940e+00,1.126760589998900164e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.806879009763367405e-02,-9.513471722910355616e-17,1.150791902333830555e-15,-1.621729118168657724e+00,-9.956336916273578197e-02,7.971939406918284732e-01,-1.115633512429936436e-15,1.222500844160711697e+00,1.222500844160705480e+00,1.222500844160709033e+00,1.222500844160707256e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.302963206898806736e-02,-1.215892502377498643e-16,1.210255176014447069e-15,-1.646912653004151350e+00,-5.842110234428850996e-02,7.773550220279429324e-01,-1.123959692501643475e-15,1.326939622505015404e+00,1.326939622505007632e+00,1.326939622505012517e+00,1.326939622505010075e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.817575044064372314e-02,-1.159513989408252413e-16,1.228604077425555730e-15,-1.664444501331736825e+00,-3.377659040392923251e-02,7.663854528543229128e-01,-1.129952453875952591e-15,1.435278956645134274e+00,1.435278956645126947e+00,1.435278956645131609e+00,1.435278956645129167e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.338346397994366388e-02,-1.319975910936107069e-16,1.317635039359827103e-15,-1.677004637697176781e+00,-1.979195783420070742e-02,7.611271925225531199e-01,-1.153612127292010349e-15,1.544915031156712582e+00,1.544915031156703700e+00,1.544915031156709473e+00,1.544915031156707252e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.860440452634964714e-02,-1.532479536743265938e-16,1.359266971315288545e-15,-1.686651659156020999e+00,-1.201107269488575074e-02,7.591825672993660623e-01,-1.187329403136190107e-15,1.654829568975786369e+00,1.654829568975776377e+00,1.654829568975783038e+00,1.654829568975780152e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.382160756632076049e-02,-1.506458684603613832e-16,1.410323943071148399e-15,-1.694649168854031052e+00,-7.706463373906584716e-03,7.590875707029369757e-01,-1.205620699140893326e-15,1.764665422448862486e+00,1.764665422448852494e+00,1.764665422448859156e+00,1.764665422448856491e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.902878948322091868e-02,-1.823045718969381127e-16,1.477340476888895266e-15,-1.701716965146153226e+00,-5.326341022293213344e-03,7.600100750518262727e-01,-1.244376566087596165e-15,1.874290304909919325e+00,1.874290304909907556e+00,1.874290304909915550e+00,1.874290304909911997e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.422307532412547981e-02,-2.035549344776539996e-16,1.531326609953231391e-15,-1.708255198114257745e+00,-4.008088499388670969e-03,7.614874769229565965e-01,-1.289249248746427577e-15,1.983643691034226331e+00,1.983643691034213452e+00,1.983643691034222334e+00,1.983643691034218115e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.940266906815320436e-02,-2.061570196916192102e-16,1.600199402447640303e-15,-1.714484489981331850e+00,-3.275572312283567093e-03,7.632641295003004256e-01,-1.290038265591562130e-15,2.092687769855862800e+00,2.092687769855849478e+00,2.092687769855858804e+00,2.092687769855854807e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.045661232612219854e-01,-2.321778718312713166e-16,1.709438920684937378e-15,-1.720526059534238428e+00,-2.866466205587253624e-03,7.651987905825010650e-01,-1.371949636742379766e-15,2.201392068657311629e+00,2.201392068657296530e+00,2.201392068657307188e+00,2.201392068657302747e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.097121088454626608e-01,-2.586324048399176248e-16,1.756891763153739599e-15,-1.726446328491105353e+00,-2.636246099049169116e-03,7.672132238830045026e-01,-1.403963067596599843e-15,2.309728607272905521e+00,2.309728607272889089e+00,2.309728607272900636e+00,2.309728607272895307e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.148393411366643857e-01,-2.638365752678480461e-16,1.789122302242771934e-15,-1.732281544380239513e+00,-2.505234970911989975e-03,7.692638667874748259e-01,-1.406824596844839394e-15,2.417670339719257822e+00,2.417670339719240946e+00,2.417670339719252937e+00,2.417670339719247607e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.199465552454432871e-01,-2.529945535429930017e-16,1.765724171211186331e-15,-1.738051336788636103e+00,-2.429461029407786049e-03,7.713262447689799295e-01,-1.403972765992628320e-15,2.525190636746181827e+00,2.525190636746165396e+00,2.525190636746176942e+00,2.525190636746172057e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.250324976037563429e-01,-2.529945535429930017e-16,1.772981729050536040e-15,-1.743766176649203192e+00,-2.384626768867458783e-03,7.733863997265317813e-01,-1.402219550314113977e-15,2.632263107447509576e+00,2.632263107447493145e+00,2.632263107447504691e+00,2.632263107447499806e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.300959229786191607e-01,-2.529945535429930017e-16,1.780487615763672874e-15,-1.749431481884593520e+00,-2.357286968136714130e-03,7.754361736225713342e-01,-1.379516718546666349e-15,2.738861536391990370e+00,2.738861536391973939e+00,2.738861536391985041e+00,2.738861536391980156e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.351355934789173485e-01,-2.581987239709234230e-16,1.827021282488624646e-15,-1.755049878836097754e+00,-2.339990137043912368e-03,7.774706113535942986e-01,-1.417902002831744271e-15,2.844959862714057763e+00,2.844959862714040888e+00,2.844959862714052434e+00,2.844959862714047549e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.401502783472496072e-01,-2.634028943988538443e-16,1.909179295970685575e-15,-1.760622449168552484e+00,-2.328600045497296149e-03,7.794865291794501605e-01,-1.438133294966700958e-15,2.950532175731578999e+00,2.950532175731561235e+00,2.950532175731574114e+00,2.950532175731569673e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.451387540900434259e-01,-2.790154056826451082e-16,1.963369527699791526e-15,-1.766149418279880479e+00,-2.320817318954242984e-03,7.814817247236733877e-01,-1.440764115371611679e-15,3.055552717685133590e+00,3.055552717685114938e+00,3.055552717685128261e+00,3.055552717685123376e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.500998047668049007e-01,-2.629692135298596425e-16,1.986337127751213517e-15,-1.771630535967361197e+00,-2.315362286552239465e-03,7.834545404832337079e-01,-1.420746692635159943e-15,3.159995889827479587e+00,3.159995889827461824e+00,3.159995889827474702e+00,3.159995889827470261e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.550322223603998739e-01,-2.573313622329350195e-16,2.004419078301952157e-15,-1.777065287326669907e+00,-2.311522618347271706e-03,7.854036223601922329e-01,-1.438840822606069622e-15,3.263836260218953012e+00,3.263836260218935248e+00,3.263836260218947682e+00,3.263836260218943686e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.599348071917358893e-01,-2.785817248136509064e-16,2.039281289969237621e-15,-1.782453009875724081e+00,-2.308902476284900671e-03,7.873277859319235406e-01,-1.498031949858415887e-15,3.367048572457606692e+00,3.367048572457587596e+00,3.367048572457600919e+00,3.367048572457596478e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.648063683606096619e-01,-3.050362578222972146e-16,2.122446463899201258e-15,-1.787792958804050203e+00,-2.307283153299732100e-03,7.892259423350156400e-01,-1.533361606449577114e-15,3.469607754960213342e+00,3.469607754960192469e+00,3.469607754960207124e+00,3.469607754960202239e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.696457242033104773e-01,-3.050362578222972146e-16,2.156245862829030568e-15,-1.793084343481223808e+00,-2.306545497744701915e-03,7.910970571935987961e-01,-1.542103752917639595e-15,3.571488930596020239e+00,3.571488930595999367e+00,3.571488930596014022e+00,3.571488930596009137e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.744517027619573168e-01,-3.102404282502276359e-16,2.199727088752219739e-15,-1.798326348015238718e+00,-2.306626642029176340e-03,7.929401279018409854e-01,-1.551198627628097692e-15,3.672667426567532978e+00,3.672667426567511662e+00,3.672667426567526316e+00,3.672667426567521431e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.792231422628612902e-01,-3.258529395340188997e-16,2.217951426020050614e-15,-1.803518142944694702e+00,-2.307495816012904068e-03,7.947541711250439844e-01,-1.588442907153225720e-15,3.773118784481301446e+00,3.773118784481279242e+00,3.773118784481294785e+00,3.773118784481289456e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.839588916024248177e-01,-3.622821325295318487e-16,2.299585444238462073e-15,-1.808658891995019280e+00,-2.309140801417824355e-03,7.965382160058182004e-01,-1.625300575912147734e-15,3.872818770577376668e+00,3.872818770577352243e+00,3.872818770577369563e+00,3.872818770577363345e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.886578108397351239e-01,-3.726904733853926913e-16,2.370310523509767950e-15,-1.813747756083508245e+00,-2.311560333597664947e-03,7.982913005664613593e-01,-1.653201419970389577e-15,3.971743386099699347e+00,3.971743386099674034e+00,3.971743386099691797e+00,3.971743386099685580e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.933187716953649882e-01,-3.674863029574622700e-16,2.457294998536096250e-15,-1.818783895790250238e+00,-2.314759836134654570e-03,8.000124699100746861e-01,-1.656412818600227968e-15,4.069868877797169660e+00,4.069868877797143902e+00,4.069868877797162554e+00,4.069868877797157225e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.979406580561144935e-01,-3.778946438133231125e-16,2.523014695483038359e-15,-1.823766472974455155e+00,-2.318749028699274451e-03,8.017007754403726594e-01,-1.666283665779938357e-15,4.167171748549790777e+00,4.167171748549764132e+00,4.167171748549783672e+00,4.167171748549778343e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.025223664854567673e-01,-3.995786872630332012e-16,2.613080685846707412e-15,-1.828694651916408009e+00,-2.323540591436132514e-03,8.033552746636697384e-01,-1.692979972544028058e-15,4.263628768114892331e+00,4.263628768114863909e+00,4.263628768114884338e+00,4.263628768114879009e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.070628067395852145e-01,-3.995786872630332012e-16,2.631174469475215115e-15,-1.833567600198419356e+00,-2.329149427768840725e-03,8.049750313283093872e-01,-1.710250363650386260e-15,4.359216983991280436e+00,4.359216983991252015e+00,4.359216983991272443e+00,4.359216983991267114e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.115609022889112234e-01,-3.995786872630332012e-16,2.680954970614760685e-15,-1.838384489444696124e+00,-2.335592268040010810e-03,8.065591157638752895e-01,-1.726108568470120848e-15,4.453913732398143921e+00,4.453913732398115499e+00,4.453913732398135927e+00,4.453913732398130598e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.160155908449093720e-01,-4.099870281188940438e-16,2.712836512357423210e-15,-1.843144495987767195e+00,-2.342887468788976049e-03,8.081066053426191331e-01,-1.776317956175031208e-15,4.547696649366526067e+00,4.547696649366496757e+00,4.547696649366518074e+00,4.547696649366512744e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.204258248921807106e-01,-4.099870281188940438e-16,2.752940697908461521e-15,-1.847846801499611002e+00,-2.351054925672817902e-03,8.096165850192610369e-01,-1.787905777807288802e-15,4.640543681940659582e+00,4.640543681940630272e+00,4.640543681940651588e+00,4.640543681940646259e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.247905722256073324e-01,-4.203953689747548864e-16,2.793996627982346099e-15,-1.852490593609044112e+00,-2.360116053620387420e-03,8.110881479243083891e-01,-1.824275453753027218e-15,4.732433099486483385e+00,4.732433099486453187e+00,4.732433099486475392e+00,4.732433099486470063e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.291088164924595105e-01,-4.308037098306157289e-16,2.834830562320590404e-15,-1.857075066517488215e+00,-2.370093808003154168e-03,8.125203959967960410e-01,-1.846559764911914427e-15,4.823343505104424445e+00,4.823343505104393358e+00,4.823343505104416451e+00,4.823343505104411122e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.333795577392914766e-01,-4.412120506864765715e-16,2.896505465540866143e-15,-1.861599421619885897e+00,-2.381012731966071147e-03,8.139124406483593255e-01,-1.872337835121856099e-15,4.913253847142992292e+00,4.913253847142960318e+00,4.913253847142984299e+00,4.913253847142978969e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.376018129634593912e-01,-4.203953689747548864e-16,2.924247434080542587e-15,-1.866062868134442665e+00,-2.392899021637634373e-03,8.152634034540392483e-01,-1.842293421863038187e-15,5.002143430809685043e+00,5.002143430809653957e+00,5.002143430809677049e+00,5.002143430809672608e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.417746166690779297e-01,-4.416457315554707733e-16,2.996451970024276453e-15,-1.870464623743096855e+00,-2.405780604652290634e-03,8.165724168671508743e-01,-1.861693186397816069e-15,5.089991929875338883e+00,5.089991929875306909e+00,5.089991929875330889e+00,5.089991929875325560e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.458970214271998245e-01,-4.416457315554707733e-16,3.040677595208067170e-15,-1.874803915243550723e+00,-2.419687229556077932e-03,8.178386249566228505e-01,-1.856706281862120001e-15,5.176779398467378890e+00,5.176779398467346915e+00,5.176779398467370896e+00,5.176779398467365567e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.499680984400016182e-01,-4.308037098306157289e-16,3.059689116461264629e-15,-1.879079979213066354e+00,-2.434650564965397390e-03,8.190611841658772541e-01,-1.861304368020783186e-15,5.262486282947416605e+00,5.262486282947385519e+00,5.262486282947408611e+00,5.262486282947403282e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.539869381087464517e-01,-4.308037098306157289e-16,3.062796908140306323e-15,-1.883292062683843415e+00,-2.450704308052497303e-03,8.202392640926449152e-01,-1.860625282994077473e-15,5.347093433868360890e+00,5.347093433868329804e+00,5.347093433868352896e+00,5.347093433868347567e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.579526506052355339e-01,-4.308037098306157289e-16,3.063639805748304636e-15,-1.887439423829478269e+00,-2.467884302429074455e-03,8.213720482892823416e-01,-1.856781144311015157e-15,5.430582118004973147e+00,5.430582118004942060e+00,5.430582118004965153e+00,5.430582118004959824e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.618643664465152288e-01,-4.624624132671924584e-16,3.152613841574181269e-15,-1.891521332661901145e+00,-2.486228665753398639e-03,8.224587350833160171e-01,-1.887204372404992334e-15,5.512934030452967704e+00,5.512934030452934842e+00,5.512934030452959711e+00,5.512934030452953493e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.657212370724892914e-01,-4.624624132671924584e-16,3.188690407634351766e-15,-1.895537071737915857e+00,-2.505777927625676190e-03,8.234985384178996615e-01,-1.877943953951902027e-15,5.594131306789263292e+00,5.594131306789230429e+00,5.594131306789255298e+00,5.594131306789249081e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.695224354261818722e-01,-4.837127758479083453e-16,3.261262244296223715e-15,-1.899485936874486303e+00,-2.526575178445665017e-03,8.244906887120067029e-01,-1.906526317493436393e-15,5.674156535288055636e+00,5.674156535288020997e+00,5.674156535288046754e+00,5.674156535288040537e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.732671565362647659e-01,-4.941211167037691879e-16,3.287040933243238015e-15,-1.903367237871663731e+00,-2.548666230051345374e-03,8.254344337400659759e-01,-1.939516662309799935e-15,5.752992769184537281e+00,5.752992769184501753e+00,5.752992769184528399e+00,5.752992769184522182e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.769546181015377084e-01,-5.047462979941271313e-16,3.342061541283416972e-15,-1.907180299242047461e+00,-2.572099789061138911e-03,8.263290395308600100e-01,-1.963045828355477626e-15,5.830623538979756937e+00,5.830623538979720522e+00,5.830623538979748055e+00,5.830623538979741838e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.805840610769668175e-01,-4.941211167037691879e-16,3.366449612565263819e-15,-1.910924460945493619e+00,-2.596927643948204398e-03,8.271737912854253416e-01,-1.962968319068100008e-15,5.907032864778264170e+00,5.907032864778228642e+00,5.907032864778256176e+00,5.907032864778249959e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.841547502608997577e-01,-4.941211167037691879e-16,3.362111366300672942e-15,-1.914599079127721426e+00,-2.623204866973805321e-03,8.279679943137334686e-01,-1.948136384514476228e-15,5.982205268650536922e+00,5.982205268650501395e+00,5.982205268650528929e+00,5.982205268650522711e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.876659748830660002e-01,-4.941211167037691879e-16,3.394589832334954753e-15,-1.918203526861359087e+00,-2.650990032227454850e-03,8.287109749899411737e-01,-1.939069283694828352e-15,6.056125787011931827e+00,6.056125787011896300e+00,6.056125787011923833e+00,6.056125787011917616e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.911170491929240822e-01,-4.941211167037691879e-16,3.432765952120088044e-15,-1.921737194887836120e+00,-2.680345451138159592e-03,8.294020817259815104e-01,-1.953956451421554321e-15,6.128779983008944221e+00,6.128779983008908694e+00,6.128779983008936227e+00,6.128779983008930010e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.945073130479171075e-01,-4.941211167037691879e-16,3.443391722173153445e-15,-1.925199492358427911e+00,-2.711337426958598112e-03,8.300406859633022716e-01,-1.953099704825483239e-15,6.200153958903533713e+00,6.200153958903498186e+00,6.200153958903525719e+00,6.200153958903519502e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.978361325012005567e-01,-5.047462979941271313e-16,3.509887331706009144e-15,-1.928589847572671045e+00,-2.744036529842021430e-03,8.306261831825918485e-01,-1.950281518253317134e-15,6.270234368446343964e+00,6.270234368446307549e+00,6.270234368446335971e+00,6.270234368446329754e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.011029003883549660e-01,-5.259966605748430182e-16,3.530046987328715806e-15,-1.931907708712196525e+00,-2.778517894317018323e-03,8.311579939313423759e-01,-1.965250570081315024e-15,6.339008429228542241e+00,6.339008429228504937e+00,6.339008429228534247e+00,6.339008429228527142e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.043070369126132935e-01,-5.470301827210618043e-16,3.583523388576166494e-15,-1.935152544567949828e+00,-2.814861541105233202e-03,8.316355648691654556e-01,-1.955289678817520701e-15,6.406463935002402188e+00,6.406463935002363996e+00,6.406463935002394194e+00,6.406463935002386201e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.074479902280989885e-01,-5.680637048672805903e-16,3.615410190066406387e-15,-1.938323845258604905e+00,-2.853152725434919459e-03,8.320583698308201548e-01,-1.980962613005133740e-15,6.472589267959995674e+00,6.472589267959956594e+00,6.472589267959987680e+00,6.472589267959978798e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.105252370205840440e-01,-5.784720457231414328e-16,3.602759666567812391e-15,-1.941421122937880606e+00,-2.893482314180352479e-03,8.324259109069912510e-01,-1.984673246152026602e-15,6.537373410959681053e+00,6.537373410959641973e+00,6.537373410959673059e+00,6.537373410959663289e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.135382830852341263e-01,-5.890972270134993763e-16,3.632565254689169718e-15,-1.944443912488291959e+00,-2.935947194396752551e-03,8.327377195429199741e-01,-2.000869775665837802e-15,6.600805959689156843e+00,6.600805959689116875e+00,6.600805959689148850e+00,6.600805959689139080e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.164866639008309668e-01,-6.101307491597181623e-16,3.642757816072212299e-15,-1.947391772198755033e+00,-2.980650716055109357e-03,8.329933576551106222e-01,-2.021786294767981354e-15,6.662877134754353392e+00,6.662877134754312536e+00,6.662877134754345398e+00,6.662877134754334740e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.193699451999367778e-01,-6.101307491597181623e-16,3.634026703705001410e-15,-1.950264284423302019e+00,-3.027703172041419817e-03,8.331924187664327963e-01,-2.026286685147144097e-15,6.723577793682896875e+00,6.723577793682856019e+00,6.723577793682888881e+00,6.723577793682878223e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.221877235344625112e-01,-6.417894525962948918e-16,3.700330243143878008e-15,-1.953061056217998415e+00,-3.077222318780578874e-03,8.333345291600724458e-01,-2.049754932882337340e-15,6.782899442830808034e+00,6.782899442830765402e+00,6.782899442830800041e+00,6.782899442830788495e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.249396268361080531e-01,-6.417894525962948918e-16,3.706172960217891557e-15,-1.955781719953009867e+00,-3.129333941148756352e-03,8.334193490529427928e-01,-2.057873122976819755e-15,6.840834249181241056e+00,6.840834249181198423e+00,6.840834249181233062e+00,6.840834249181221516e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.276253149711212398e-01,-6.524146338866528352e-16,3.737415236542518070e-15,-1.958425933896559945e+00,-3.184172465702992533e-03,8.334465737893250736e-01,-2.053758460798241989e-15,6.897375052023623887e+00,6.897375052023580366e+00,6.897375052023615893e+00,6.897375052023604347e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.302444802888664377e-01,-6.628229747425136778e-16,3.772706268316406355e-15,-1.960993382767399540e+00,-3.241881626606100183e-03,8.334159350557359680e-01,-2.071189189615330700e-15,6.952515374502469925e+00,6.952515374502426404e+00,6.952515374502461931e+00,6.952515374502449497e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.327968481636233156e-01,-6.838564968887324638e-16,3.796938392581030627e-15,-1.963483778252122613e+00,-3.302615189055718194e-03,8.333272021181689082e-01,-2.078292702107608359e-15,7.006249435023667260e+00,7.006249435023622851e+00,7.006249435023659267e+00,7.006249435023645944e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.352821775291355277e-01,-6.838564968887324638e-16,3.790184893764397201e-15,-1.965896859483573733e+00,-3.366537735456598575e-03,8.331801830831896405e-01,-2.079860977500962863e-15,7.058572158508135352e+00,7.058572158508090943e+00,7.058572158508127359e+00,7.058572158508114036e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.377002614053307150e-01,-6.838564968887324638e-16,3.797973452173379472e-15,-1.968232393476252673e+00,-3.433825520084974811e-03,8.329747261845426021e-01,-2.095576330585993387e-15,7.109479187480665985e+00,7.109479187480621576e+00,7.109479187480657991e+00,7.109479187480644669e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.400509274167585194e-01,-6.838564968887324638e-16,3.816122915386950908e-15,-1.970490175514535203e+00,-3.504667398470663522e-03,8.327107210973121454e-01,-2.090906850315376004e-15,7.158966892984409469e+00,7.158966892984365060e+00,7.158966892984401476e+00,7.158966892984388153e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.423340383021992173e-01,-6.838564968887324638e-16,3.830248887288955323e-15,-1.972670029489153709e+00,-3.579265838347646389e-03,8.323881002819325525e-01,-2.108305820629864116e-15,7.207032385309476652e+00,7.207032385309432243e+00,7.207032385309468658e+00,7.207032385309455336e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.445494924149831162e-01,-6.838564968887324638e-16,3.857405661971328388e-15,-1.974771808177220533e+00,-3.657838019600826232e-03,8.320068403607564500e-01,-2.102044096646285841e-15,7.253673524525980021e+00,7.253673524525935612e+00,7.253673524525972027e+00,7.253673524525958705e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.466972242135415994e-01,-6.944816781790904073e-16,3.886130047558169313e-15,-1.976795393460756500e+00,-3.740617031310338771e-03,8.315669635302489482e-01,-2.106556635988235512e-15,7.298888930811422426e+00,7.298888930811377129e+00,7.298888930811414433e+00,7.298888930811401110e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.487772047417519450e-01,-6.944816781790904073e-16,3.878921857714636025e-15,-1.978740696478429095e+00,-3.827853174707868383e-03,8.310685390123206950e-01,-2.102075724290605010e-15,7.342677994563219457e+00,7.342677994563174160e+00,7.342677994563211463e+00,7.342677994563198141e+00,0.000000000000000000e+00
