0.000000000000000000e+00,4.475126898610832793e-01,-6.958477305647747801e-16,4.201114313634851902e-15,-2.053264677974975250e+00,-4.991345285966423961e-02,1.063153696972982676e+00,-2.604499228288537630e-15,9.421319786549142705e+00,9.421319786549101849e+00,9.421319786549123165e+00,9.421319786549105402e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.469378615619819528e-01,-6.958477305647747801e-16,4.203767722427919498e-15,-2.051071622739918610e+00,-5.349844222928541032e-02,1.062422543535814112e+00,-2.602688082323565781e-15,9.409218138147009469e+00,9.409218138146968613e+00,9.409218138146989929e+00,9.409218138146972166e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.463571739653438009e-01,-6.958477305647747801e-16,4.193651845025706097e-15,-2.048762587064693719e+00,-5.731190570509377136e-02,1.061812376114951384e+00,-2.605227093969795052e-15,9.396993136112522294e+00,9.396993136112481437e+00,9.396993136112502754e+00,9.396993136112484990e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.457733127815345364e-01,-6.958477305647747801e-16,4.188398350772965635e-15,-2.046339785985541670e+00,-6.135572147578068070e-02,1.061327253965926198e+00,-2.610661427173048950e-15,9.384701321716537592e+00,9.384701321716496736e+00,9.384701321716518052e+00,9.384701321716500289e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.451890139436684990e-01,-6.958477305647747801e-16,4.171950056231517057e-15,-2.043806873760780185e+00,-6.562878863456089729e-02,1.060969696606746782e+00,-2.606620774004083618e-15,9.372400293550937178e+00,9.372400293550896322e+00,9.372400293550917638e+00,9.372400293550899875e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.446070558902541214e-01,-6.958477305647747801e-16,4.164854672525690999e-15,-2.041169190472436057e+00,-7.012646979829248450e-02,1.060740373038109086e+00,-2.601365808981643947e-15,9.360148545058002867e+00,9.360148545057962011e+00,9.360148545057983327e+00,9.360148545057965563e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.440298234670554955e-01,-6.747599983099317189e-16,4.155547589245071837e-15,-2.038432191917311176e+00,-7.484295599563052515e-02,1.060638896522073216e+00,-2.600576848021550577e-15,9.347996283516978977e+00,9.347996283516939897e+00,9.347996283516959437e+00,9.347996283516941673e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.434588172153963725e-01,-6.747599983099317189e-16,4.147519536752224232e-15,-2.035604340972452242e+00,-7.977486233584868414e-02,1.060670311615816486e+00,-2.599354927506460992e-15,9.335975099271523803e+00,9.335975099271484723e+00,9.335975099271504263e+00,9.335975099271486499e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.428981807002768667e-01,-6.747599983099317189e-16,4.141641799372312505e-15,-2.032727996991712693e+00,-8.489433528112690086e-02,1.060849090839945275e+00,-2.593833943375115613e-15,9.324172225269007797e+00,9.324172225268968717e+00,9.324172225268988257e+00,9.324172225268970493e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.423524783117532833e-01,-6.747599983099317189e-16,4.132058947898656506e-15,-2.029854786559475599e+00,-9.016176079472972005e-02,1.061187213579863009e+00,-2.601008812957390479e-15,9.312683753931668917e+00,9.312683753931629838e+00,9.312683753931649377e+00,9.312683753931631614e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.418258580383287448e-01,-6.747599983099317189e-16,4.133118414906627945e-15,-2.027036742137043657e+00,-9.553169754568258121e-02,1.061691237936301491e+00,-2.603308448439763268e-15,9.301597011333257115e+00,9.301597011333218035e+00,9.301597011333237575e+00,9.301597011333219811e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.413220534363727632e-01,-6.747599983099317189e-16,4.134803697363808471e-15,-2.024326136009991117e+00,-1.009533182101435000e-01,1.062362575973515799e+00,-2.592892836396634940e-15,9.290990598660499700e+00,9.290990598660460620e+00,9.290990598660480160e+00,9.290990598660462396e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.408443915935465474e-01,-6.747599983099317189e-16,4.137170751340419825e-15,-2.021775218585327938e+00,-1.063710752294542011e-01,1.063197897773970002e+00,-2.590130027394590177e-15,9.280934559864158828e+00,9.280934559864119748e+00,9.280934559864139288e+00,9.280934559864121525e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.403958075980864417e-01,-6.747599983099317189e-16,4.137002139551788543e-15,-2.019435875527574531e+00,-1.117255609948430012e-01,1.064189648758588902e+00,-2.589606434067964921e-15,9.271490686275525306e+00,9.271490686275486226e+00,9.271490686275505766e+00,9.271490686275488002e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.399788658116861595e-01,-6.747599983099317189e-16,4.128305133379851191e-15,-2.017359224552870867e+00,-1.169545182759414714e-01,1.065326656908859526e+00,-2.592906027354671003e-15,9.262712964456571996e+00,9.262712964456532916e+00,9.262712964456552456e+00,9.262712964456534692e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.395957879121770162e-01,-6.536451610007765201e-16,4.114597353800002074e-15,-2.015595176804441557e+00,-1.219939470180698982e-01,1.066594800939058896e+00,-2.598345760886615446e-15,9.254648166572167156e+00,9.254648166572129853e+00,9.254648166572149393e+00,9.254648166572131629e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.392484872784250816e-01,-6.536451610007765201e-16,4.112445896519335797e-15,-2.014191988983329296e+00,-1.267792499205783463e-01,1.067977708004809401e+00,-2.592104979449425127e-15,9.247336574282652322e+00,9.247336574282615018e+00,9.247336574282634558e+00,9.247336574282616795e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.389386088998193935e-01,-6.536451610007765201e-16,4.104898132593234726e-15,-2.013195830658752072e+00,-1.312463619862659081e-01,1.069457450562336653e+00,-2.592455972818812475e-15,9.240812818943584972e+00,9.240812818943547668e+00,9.240812818943567208e+00,9.240812818943549445e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.386675736684349514e-01,-6.536451610007765201e-16,4.104879568845055406e-15,-2.012650386788527701e+00,-1.353328179121238983e-01,1.071015216279121107e+00,-2.590241389174219819e-15,9.235106814072333137e+00,9.235106814072295833e+00,9.235106814072315373e+00,9.235106814072297610e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.384366256981495069e-01,-6.536451610007765201e-16,4.108882923371272107e-15,-2.012596509197476013e+00,-1.389787242685602831e-01,1.072631931691012452e+00,-2.581588763126226219e-15,9.230244751540007897e+00,9.230244751539970594e+00,9.230244751539990133e+00,9.230244751539972370e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.382468812309391892e-01,-6.536451610007765201e-16,4.102070489685888136e-15,-2.013071923557866683e+00,-1.421276188467306689e-01,1.074288828529493811e+00,-2.585545225270922493e-15,9.226250131177685887e+00,9.226250131177648584e+00,9.226250131177668123e+00,9.226250131177650360e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.380993777287938706e-01,-6.536451610007765201e-16,4.098681056434657528e-15,-2.014110991258032612e+00,-1.447272152192055350e-01,1.075967950150455321e+00,-2.584896851350122454e-15,9.223144794290416115e+00,9.223144794290378812e+00,9.223144794290398352e+00,9.223144794290380588e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.379951218809233771e-01,-6.536451610007765201e-16,4.100348959155457987e-15,-2.015744519227723686e+00,-1.467300446428565497e-01,1.077652603261924913e+00,-2.579871847751241464e-15,9.220949934335248344e+00,9.220949934335211040e+00,9.220949934335230580e+00,9.220949934335212816e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.379351354378381300e-01,-6.325506524823554244e-16,4.097353557366902560e-15,-2.017999605838959543e+00,-1.480940186569770778e-01,1.079327766422536472e+00,-2.579324866363866139e-15,9.219687061849242582e+00,9.219687061849207055e+00,9.219687061849224818e+00,9.219687061849207055e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.379204979705609291e-01,-6.325506524823554244e-16,4.094769166531622581e-15,-2.020899507672308637e+00,-1.487829433980799587e-01,1.080980471122102493e+00,-2.578935922244746698e-15,9.219378904643406258e+00,9.219378904643370731e+00,9.219378904643388495e+00,9.219378904643370731e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.379523858030585637e-01,-6.325506524823554244e-16,4.093692707600212522e-15,-2.024463510272035194e+00,-1.487670205391990741e-01,1.082600173475561700e+00,-2.579270907527976987e-15,9.220050227432830425e+00,9.220050227432794898e+00,9.220050227432812662e+00,9.220050227432794898e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.380321064469357983e-01,-6.325506524823554244e-16,4.087280921064773938e-15,-2.028706785940377788e+00,-1.480233699058093322e-01,1.084179134632677677e+00,-2.583909587606861750e-15,9.221728556777614827e+00,9.221728556777579300e+00,9.221728556777597063e+00,9.221728556777579300e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.381611278598525616e-01,-6.325506524823554244e-16,4.086402120597341957e-15,-2.033640223070637632e+00,-1.465366053022784387e-01,1.085712825937081183e+00,-2.584304100275036609e-15,9.224444797049546452e+00,9.224444797049510925e+00,9.224444797049528688e+00,9.224444797049510925e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.383411017471986471e-01,-6.114629202275123632e-16,4.084380905949242788e-15,-2.039270214509906420e+00,-1.442994878293901995e-01,1.087200370606025590e+00,-2.583872047519622465e-15,9.228233720993673117e+00,9.228233720993639366e+00,9.228233720993657130e+00,9.228233720993639366e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.385738799397763121e-01,-6.114629202275123632e-16,4.090568248284127390e-15,-2.045598397140600433e+00,-1.413136696458816843e-01,1.088645027072964400e+00,-2.580006332895619423e-15,9.233134314521624475e+00,9.233134314521590724e+00,9.233134314521608488e+00,9.233134314521590724e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.388615226360534360e-01,-6.114629202275123632e-16,4.086886241413983001e-15,-2.052621341593719784e+00,-1.375905251203367041e-01,1.090054709852213310e+00,-2.578393435406691962e-15,9.239189950232722381e+00,9.239189950232688631e+00,9.239189950232706394e+00,9.239189950232688631e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.392062970455590798e-01,-6.114629202275123632e-16,4.081681042760983491e-15,-2.060330200165813697e+00,-1.331520449190101152e-01,1.091442531543248329e+00,-2.580534459750395862e-15,9.246448358853893268e+00,9.246448358853859517e+00,9.246448358853877281e+00,9.246448358853859517e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.396106647868368023e-01,-5.903751879726693019e-16,4.077305269833010814e-15,-2.068710332955426168e+00,-1.280317413126814130e-01,1.092827334273518636e+00,-2.580675632376823665e-15,9.254961363933423613e+00,9.254961363933391638e+00,9.254961363933407625e+00,9.254961363933389862e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.400772563854971065e-01,-5.903751879726693019e-16,4.085738132070170149e-15,-2.077740946985079162e+00,-1.222754802440936955e-01,1.094234160887382457e+00,-2.577279409095855800e-15,9.264784344957851303e+00,9.264784344957819329e+00,9.264784344957835316e+00,9.264784344957817552e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.406088315171376446e-01,-5.903751879726693019e-16,4.081363523336530465e-15,-2.087394799935909706e+00,-1.159421195519001885e-01,1.095694596904206897e+00,-2.583823919541020541e-15,9.275975400360810141e+00,9.275975400360778167e+00,9.275975400360794154e+00,9.275975400360776391e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.412082243844828167e-01,-5.903751879726693019e-16,4.074820532411576304e-15,-2.097638037213990003e+00,-1.091037979167144290e-01,1.097246896530256199e+00,-2.591403696167906587e-15,9.288594197568077249e+00,9.288594197568045274e+00,9.288594197568061261e+00,9.288594197568043498e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.418782749121683007e-01,-5.903751879726693019e-16,4.085376814086727758e-15,-2.108430244926562835e+00,-1.018456936565890897e-01,1.098935794429926061e+00,-2.587547817424872445e-15,9.302700524466718690e+00,9.302700524466686716e+00,9.302700524466702703e+00,9.302700524466684939e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.426217482921175339e-01,-5.481997234629831794e-16,4.085166806544931091e-15,-2.119724806874415890e+00,-9.426506773454700061e-02,1.100811905725170181e+00,-2.586330553511993230e-15,9.318352595623544232e+00,9.318352595623514034e+00,9.318352595623528245e+00,9.318352595623512258e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.434412476493775346e-01,-5.481997234629831794e-16,4.097578191331523199e-15,-2.131469644810041864e+00,-8.646943392060714439e-02,1.102930636415211607e+00,-2.581981588320747363e-15,9.335605213671122726e+00,9.335605213671092528e+00,9.335605213671106739e+00,9.335605213671090752e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.443391268255406090e-01,-5.481997234629831794e-16,4.108002692272775325e-15,-2.143608392688235220e+00,-7.857377099760762262e-02,1.105350569832487473e+00,-2.586644616231373730e-15,9.354507933169292855e+00,9.354507933169262657e+00,9.354507933169276868e+00,9.354507933169260880e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.453174118854503760e-01,-5.693416658264505159e-16,4.121674434311849583e-15,-2.156082005624826881e+00,-7.069680872567410401e-02,1.108131361565379613e+00,-2.601930130830078133e-15,9.375103408114762615e+00,9.375103408114730641e+00,9.375103408114746628e+00,9.375103408114730641e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.463777402579383047e-01,-5.693416658264505159e-16,4.128947363320344592e-15,-2.168830737232497974e+00,-6.295656834173440908e-02,1.111331257293072028e+00,-2.606877975365332766e-15,9.397426110693455570e+00,9.397426110693423595e+00,9.397426110693439583e+00,9.397426110693423595e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.475213249176996921e-01,-5.693416658264505159e-16,4.117296754350809147e-15,-2.181796346971489609e+00,-5.546549100400675197e-02,1.115004428580280926e+00,-2.612404539652688584e-15,9.421501577214748124e+00,9.421501577214716150e+00,9.421501577214732137e+00,9.421501577214716150e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.487489476671638333e-01,-5.903751879726693019e-16,4.120191842216473594e-15,-2.194924339930822477e+00,-4.832560440836702192e-02,1.119198379274375377e+00,-2.614960629952295688e-15,9.447346266677151050e+00,9.447346266677119075e+00,9.447346266677136839e+00,9.447346266677119075e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.500609809820294016e-01,-5.903751879726693019e-16,4.125324767570697002e-15,-2.208166013086347856e+00,-4.162422148521691123e-02,1.123951690459830344e+00,-2.628022060496704374e-15,9.474968020674321423e+00,9.474968020674289448e+00,9.474968020674307212e+00,9.474968020674289448e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.514574331667616791e-01,-5.903751879726693019e-16,4.122504939540104478e-15,-2.221480095595899318e+00,-3.543061596761556964e-02,1.129292336321048085e+00,-2.616541599789642569e-15,9.504367014037105932e+00,9.504367014037073957e+00,9.504367014037091721e+00,9.504367014037073957e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.529380079904384848e-01,-5.693416658264505159e-16,4.117473736769785328e-15,-2.234833824778050815e+00,-2.979398584084343160e-02,1.135236723570217654e+00,-2.617891244927944852e-15,9.535537010325038310e+00,9.535537010325008112e+00,9.535537010325024099e+00,9.535537010325006335e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.545021684456269639e-01,-5.904836081899178524e-16,4.075932842044831034e-15,-2.248203380328527956e+00,-2.474283134331339146e-02,1.141789503664179639e+00,-2.624605668191099597e-15,9.568466704118479882e+00,9.568466704118449684e+00,9.568466704118465671e+00,9.568466704118446131e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.561491950038429333e-01,-5.904836081899178524e-16,4.090865386147396011e-15,-2.261573686366384450e+00,-2.028568581614131200e-02,1.148944105699715168e+00,-2.638719204057894340e-15,9.603140947449341880e+00,9.603140947449311682e+00,9.603140947449327669e+00,9.603140947449308129e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.578782312347348671e-01,-5.904836081899178524e-16,4.108551078026304604e-15,-2.274937664504726342e+00,-1.641298640432756195e-02,1.156683860184994916e+00,-2.651434954427233803e-15,9.639541710204960978e+00,9.639541710204930780e+00,9.639541710204946767e+00,9.639541710204927227e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.596883129981619298e-01,-5.483081436802317299e-16,4.110133083819638303e-15,-2.288295069204124399e+00,-1.309978028764529831e-02,1.164983540623427460e+00,-2.637473733744897804e-15,9.677648694698161691e+00,9.677648694698133269e+00,9.677648694698147480e+00,9.677648694698129717e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.615783806700611835e-01,-5.483081436802317299e-16,4.125291749965870827e-15,-2.301651056517538763e+00,-1.030893271103616032e-02,1.173811140288526289e+00,-2.643151439691099526e-15,9.717439593053935454e+00,9.717439593053907032e+00,9.717439593053921243e+00,9.717439593053903479e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.635472763595462342e-01,-5.272746215340129439e-16,4.114271769429096012e-15,-2.315014633611972350e+00,-7.994522502005566023e-03,1.183129717262509928e+00,-2.650211423172509707e-15,9.758890028622040802e+00,9.758890028622014157e+00,9.758890028622028368e+00,9.758890028622010604e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.655937295335993986e-01,-5.272746215340129439e-16,4.133044076083078274e-15,-2.328397117133827354e+00,-6.105160100739779466e-03,1.192899170831325462e+00,-2.649734862939326971e-15,9.801973253338950087e+00,9.801973253338923442e+00,9.801973253338937653e+00,9.801973253338919889e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.677163349324909292e-01,-5.272746215340129439e-16,4.172135366208311693e-15,-2.341810701381808801e+00,-4.587025216988657728e-03,1.203077847313989146e+00,-2.666937423719102068e-15,9.846659682789297818e+00,9.846659682789271173e+00,9.846659682789285384e+00,9.846659682789267620e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.699135263751459402e-01,-5.483081436802317299e-16,4.215193808904679128e-15,-2.355267208121454292e+00,-3.386484271881420524e-03,1.213623907318487127e+00,-2.685851827833971873e-15,9.892916344739930423e+00,9.892916344739902001e+00,9.892916344739917989e+00,9.892916344739900225e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.721835493248224824e-01,-5.483081436802317299e-16,4.242659654623876900e-15,-2.368777062126217192e+00,-2.452205509954249671e-03,1.224496416394442511e+00,-2.695379439860706620e-15,9.940706301575225723e+00,9.940706301575197301e+00,9.940706301575213288e+00,9.940706301575195525e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.745244341900500817e-01,-5.483081436802317299e-16,4.255542264208154941e-15,-2.382348511822311554e+00,-1.736739624404701069e-03,1.235656146302774649e+00,-2.705338219472395846e-15,9.989988088211596562e+00,9.989988088211568140e+00,9.989988088211584127e+00,9.989988088211566364e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.769339714792680263e-01,-5.483081436802317299e-16,4.294774915338359081e-15,-2.395987093470241636e+00,-1.197575314380115892e-03,1.247066094754076371e+00,-2.714800143091195861e-15,1.004071518903723792e+01,1.004071518903720950e+01,1.004071518903722549e+01,1.004071518903720772e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.794096892318813752e-01,-5.695585062609476168e-16,4.334692702866088399e-15,-2.409695320503779659e+00,-7.977122484991881410e-04,1.258691747710676045e+00,-2.729083171970627380e-15,1.009283556277646809e+01,1.009283556277643790e+01,1.009283556277645388e+01,1.009283556277643612e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.819488326620058327e-01,-5.695585062609476168e-16,4.344416620076915828e-15,-2.423472567232451969e+00,-5.058182313531733821e-04,1.270501120255189020e+00,-2.746866762656055811e-15,1.014629121393698341e+01,1.014629121393695321e+01,1.014629121393696920e+01,1.014629121393695144e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.845483456688027268e-01,-5.695585062609476168e-16,4.349465155369696643e-15,-2.437315108250720730e+00,-2.960527353609234032e-04,1.282464619531120453e+00,-2.746856301119338902e-15,1.020101780355376064e+01,1.020101780355373045e+01,1.020101780355374643e+01,1.020101780355372867e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.872048537519436118e-01,-5.695585062609476168e-16,4.348791881473039836e-15,-2.451216271513780409e+00,-1.476454555842603535e-04,1.294554776373043836e+00,-2.752957334385751638e-15,1.025694428951462100e+01,1.025694428951459081e+01,1.025694428951460679e+01,1.025694428951458903e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.899146478728441112e-01,-5.695585062609476168e-16,4.340916901819466763e-15,-2.465166663739817743e+00,-4.431685691591425824e-05,1.306745891255618686e+00,-2.753945707985538459e-15,1.031399258679673636e+01,1.031399258679670616e+01,1.031399258679672215e+01,1.031399258679670439e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.926736688741693015e-01,-5.695585062609476168e-16,4.363196962077152938e-15,-2.479154430849425772e+00,2.638080667286763826e-05,1.319013635751822733e+00,-2.765725734039441997e-15,1.037207723945621396e+01,1.037207723945618376e+01,1.037207723945619975e+01,1.037207723945618199e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.954774921743358984e-01,-5.695585062609476168e-16,4.371931996120969435e-15,-2.493165522568896897e+00,7.373686308401587752e-05,1.331334643764866765e+00,-2.772336550043368250e-15,1.043110509840708922e+01,1.043110509840705902e+01,1.043110509840707500e+01,1.043110509840705724e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.983213125662334098e-01,-5.695585062609476168e-16,4.435190071466079237e-15,-2.507183938011023461e+00,1.045208084953886887e-04,1.343686118522166018e+00,-2.784688976011636094e-15,1.049097500139440520e+01,1.049097500139437500e+01,1.049097500139439099e+01,1.049097500139437322e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.011999290585399391e-01,-5.908088688416635037e-16,4.474785510781797745e-15,-2.521191936963425029e+00,1.235533460034462323e-04,1.356045472824601639e+00,-2.804396843121396532e-15,1.055157745386401658e+01,1.055157745386398460e+01,1.055157745386400236e+01,1.055157745386398460e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.041077298016238828e-01,-5.908088688416635037e-16,4.456214226306509770e-15,-2.535170208908231082e+00,1.341921611444273836e-04,1.368390012290258362e+00,-2.804721566645189594e-15,1.061279431161315223e+01,1.061279431161312026e+01,1.061279431161313802e+01,1.061279431161312026e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.070386772419246402e-01,-5.908088688416635037e-16,4.483016808669593780e-15,-2.549097997890463319e+00,1.387271463080605850e-04,1.380696664997974610e+00,-2.811716797562069594e-15,1.067449846825106263e+01,1.067449846825103066e+01,1.067449846825104842e+01,1.067449846825103066e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.099862937556820519e-01,-5.908088688416635037e-16,4.464259761850194893e-15,-2.562953185967089098e+00,1.386889591900017696e-04,1.392941756377523710e+00,-2.818028979473111465e-15,1.073655355275121970e+01,1.073655355275118772e+01,1.073655355275120549e+01,1.073655355275118772e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.129436481327134256e-01,-5.908088688416635037e-16,4.456081678655568140e-15,-2.576712341096225600e+00,1.350806570375374558e-04,1.405100825464154601e+00,-2.818084389549213156e-15,1.079881364489924955e+01,1.079881364489921758e+01,1.079881364489923534e+01,1.079881364489921758e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.159033434212061398e-01,-6.120592314223793906e-16,4.485247804588036781e-15,-2.590350737162379513e+00,1.285450626399278144e-04,1.417148477557426789e+00,-2.830288635310735796e-15,1.086112301939383329e+01,1.086112301939379954e+01,1.086112301939381730e+01,1.086112301939379954e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.188575068120361289e-01,-6.543431161493140635e-16,4.522089112990848037e-15,-2.603842354696358274e+00,1.194811267436527672e-04,1.429058268578291546e+00,-2.829947701543015662e-15,1.092331593288499114e+01,1.092331593288495561e+01,1.092331593288497515e+01,1.092331593288495561e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.217977824416442090e-01,-6.543431161493140635e-16,4.535014736438901461e-15,-2.617159871095095180e+00,1.081215833601708692e-04,1.440802617633197613e+00,-2.843164209647939925e-15,1.098521647245568644e+01,1.098521647245565092e+01,1.098521647245567046e+01,1.098521647245565092e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.247153282301740829e-01,-6.543431161493140635e-16,4.582554463651212990e-15,-2.630274649109480833e+00,9.458233296325212712e-05,1.452352746118314553e+00,-2.835665622883916698e-15,1.104663848905631518e+01,1.104663848905627788e+01,1.104663848905629742e+01,1.104663848905627965e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.276008181482312320e-01,-6.755934787300299504e-16,4.626643014612745842e-15,-2.643156732310713686e+00,7.889178528772491667e-05,1.463678643842676097e+00,-2.835524954678960304e-15,1.110738564522593919e+01,1.110738564522590011e+01,1.110738564522592142e+01,1.110738564522590366e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.304444516195485626e-01,-6.755934787300299504e-16,4.644827187414629765e-15,-2.655774856341034162e+00,6.100623158299845622e-05,1.474749064906252682e+00,-2.827698655405108102e-15,1.116725161304314540e+01,1.116725161304310632e+01,1.116725161304312763e+01,1.116725161304310987e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.332359721109559691e-01,-6.755934787300299504e-16,4.666059498368780036e-15,-2.668096485081485447e+00,4.081541445070665868e-05,1.485531558297469523e+00,-2.827224098294463266e-15,1.122602046549382848e+01,1.122602046549378940e+01,1.122602046549381072e+01,1.122602046549379295e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.359646973205302034e-01,-7.176605230224675225e-16,4.706415620063326267e-15,-2.680087881417642315e+00,1.814090724814357405e-05,1.495992540279127647e+00,-2.844943129966157735e-15,1.128346731201118125e+01,1.128346731201114039e+01,1.128346731201116349e+01,1.128346731201114395e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.386195637241236733e-01,-7.176605230224675225e-16,4.739788387358627790e-15,-2.691714222963459413e+00,-7.271304439526741689e-06,1.506097417530377847e+00,-2.857263689836522712e-15,1.133935923629735854e+01,1.133935923629731768e+01,1.133935923629734077e+01,1.133935923629732123e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.411891885403861124e-01,-7.176605230224675225e-16,4.767757511882368499e-15,-2.702939773750473673e+00,-3.576359252573669672e-05,1.515810771605248686e+00,-2.876374000706698978e-15,1.139345660085025180e+01,1.139345660085021095e+01,1.139345660085023404e+01,1.139345660085021450e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.436619523690002787e-01,-7.176605230224675225e-16,4.777834368867421923e-15,-2.713728123272141968e+00,-6.778512112466726462e-05,1.525096616411287354e+00,-2.888151517820947987e-15,1.144551478671581357e+01,1.144551478671577271e+01,1.144551478671579581e+01,1.144551478671577627e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.460261057721830236e-01,-7.386940451686863085e-16,4.803310493459447991e-15,-2.724042504093385997e+00,-1.039169292506697653e-04,1.533918740901405675e+00,-2.880462030560491096e-15,1.149528643730913480e+01,1.149528643730909216e+01,1.149528643730911703e+01,1.149528643730909749e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.482699028147516307e-01,-7.386940451686863085e-16,4.843050115125858475e-15,-2.733846198138234485e+00,-1.449053138444700208e-04,1.542241148744153412e+00,-2.880425175093695602e-15,1.154252426978426271e+01,1.154252426978422008e+01,1.154252426978424495e+01,1.154252426978422541e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.503817639515450333e-01,-7.597275673149050945e-16,4.873175927704641937e-15,-2.743103039361324047e+00,-1.917059229309801436e-04,1.550028605087981459e+00,-2.899934141001032750e-15,1.158698450424307147e+01,1.158698450424302706e+01,1.158698450424305371e+01,1.158698450424303417e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.523504695528096420e-01,-7.597275673149050945e-16,4.874778568581620365e-15,-2.751778016404328842e+00,-2.455419012541494345e-04,1.557247297362915228e+00,-2.899777125969748369e-15,1.162843093795390637e+01,1.162843093795386196e+01,1.162843093795388860e+01,1.162843093795386906e+01,0.000000000000000000e+00
